received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-29 08:40:22.083379+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-29 08:40:23.033066+07:00,192.168.2.163,8.8.8.0/24,53,UDP,73
2026-07-29 08:40:24.253870+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 08:40:24.253870+07:00,192.168.2.193,57.144.161.0/24,443,TCP,60
2026-07-29 08:40:25.243782+07:00,192.168.2.198,57.144.101.0/24,443,UDP,57
2026-07-29 08:40:29.985197+07:00,192.168.2.162,57.144.150.0/24,443,TCP,60
2026-07-29 08:40:29.985197+07:00,192.168.2.162,57.144.160.0/24,443,TCP,60
2026-07-29 08:40:34.583852+07:00,192.168.2.187,8.8.8.0/24,853,TCP,589
2026-07-29 08:40:34.583852+07:00,192.168.2.187,20.50.201.0/24,443,TCP,60
2026-07-29 08:40:41.284200+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:40:41.284200+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:40:41.284723+07:00,192.168.2.198,18.239.69.0/24,443,TCP,60
2026-07-29 08:40:41.284723+07:00,192.168.2.198,8.8.8.0/24,53,UDP,75
2026-07-29 08:40:41.284723+07:00,192.168.2.198,8.8.8.0/24,53,UDP,75
2026-07-29 08:40:41.483616+07:00,192.168.2.198,103.111.145.0/24,443,TCP,60
2026-07-29 08:40:42.413146+07:00,192.168.2.198,172.217.119.0/24,443,TCP,60
2026-07-29 08:40:47.093904+07:00,192.168.2.198,185.125.190.0/24,123,UDP,76
2026-07-29 08:40:47.365390+07:00,192.168.2.190,8.8.8.0/24,53,UDP,56
2026-07-29 08:40:47.365390+07:00,192.168.2.190,8.8.8.0/24,53,UDP,64
2026-07-29 08:40:48.254285+07:00,192.168.2.190,64.233.170.0/24,443,UDP,1228
2026-07-29 08:40:49.203981+07:00,192.168.2.190,64.233.170.0/24,443,UDP,1228
2026-07-29 08:40:50.405393+07:00,192.168.2.198,150.171.22.0/24,443,TCP,60
2026-07-29 08:40:52.745324+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1280
2026-07-29 08:40:55.533626+07:00,192.168.2.190,18.163.176.0/24,443,TCP,68
2026-07-29 08:40:57.204752+07:00,192.168.2.198,8.8.8.0/24,53,UDP,92
2026-07-29 08:40:59.114607+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 08:40:59.223306+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:41:00.333920+07:00,192.168.2.198,8.8.8.0/24,53,UDP,83
2026-07-29 08:41:01.214279+07:00,192.168.2.198,65.8.76.0/24,443,TCP,60
2026-07-29 08:41:02.174376+07:00,192.168.2.198,172.253.118.0/24,443,TCP,60
2026-07-29 08:41:03.303307+07:00,192.168.2.198,8.8.8.0/24,53,UDP,77
2026-07-29 08:41:04.373105+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 08:41:06.315021+07:00,192.168.2.198,8.8.8.0/24,53,UDP,68
2026-07-29 08:41:06.315021+07:00,192.168.2.198,8.8.8.0/24,53,UDP,68
2026-07-29 08:41:11.464220+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-29 08:41:13.745099+07:00,192.168.2.193,142.251.10.0/24,443,UDP,1278
2026-07-29 08:41:13.745099+07:00,192.168.2.193,142.251.10.0/24,443,TCP,60
2026-07-29 08:41:14.213344+07:00,192.168.2.193,142.251.12.0/24,443,TCP,60
2026-07-29 08:41:19.023355+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:41:19.203432+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 08:41:19.203432+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 08:41:19.204002+07:00,192.168.2.198,13.201.151.0/24,443,TCP,60
2026-07-29 08:41:20.613224+07:00,192.168.2.163,142.251.12.0/24,443,TCP,60
2026-07-29 08:41:22.063173+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:41:22.193422+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-29 08:41:23.243516+07:00,192.168.2.163,57.144.193.0/24,443,TCP,60
2026-07-29 08:41:25.773410+07:00,192.168.2.163,114.114.114.0/24,53,UDP,80
2026-07-29 08:41:25.773940+07:00,192.168.2.163,114.114.114.0/24,53,UDP,62
2026-07-29 08:41:26.504165+07:00,192.168.2.163,114.114.114.0/24,53,UDP,99
2026-07-29 08:41:27.302917+07:00,192.168.2.163,172.217.115.0/24,443,UDP,1278
2026-07-29 08:41:30.234128+07:00,192.168.2.163,142.251.12.0/24,443,UDP,1278
2026-07-29 08:41:30.893598+07:00,192.168.2.198,8.8.8.0/24,53,UDP,74
2026-07-29 08:41:31.393633+07:00,192.168.2.198,172.217.113.0/24,443,TCP,60
2026-07-29 08:41:32.185028+07:00,192.168.2.198,8.8.8.0/24,53,UDP,68
2026-07-29 08:41:33.303840+07:00,192.168.2.198,172.217.117.0/24,443,TCP,60
2026-07-29 08:41:34.292641+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 08:41:35.494704+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 08:41:36.423296+07:00,192.168.2.198,142.251.12.0/24,443,TCP,60
2026-07-29 08:41:37.203266+07:00,192.168.2.163,8.8.8.0/24,53,UDP,80
2026-07-29 08:41:38.583026+07:00,192.168.2.198,3.233.158.0/24,443,TCP,60
2026-07-29 08:41:42.953508+07:00,192.168.2.198,8.8.8.0/24,53,UDP,68
2026-07-29 08:41:42.953508+07:00,192.168.2.198,8.8.8.0/24,53,UDP,68
2026-07-29 08:41:44.413123+07:00,192.168.2.198,8.8.8.0/24,53,UDP,91
2026-07-29 08:41:44.413123+07:00,192.168.2.198,8.8.8.0/24,53,UDP,91
2026-07-29 08:41:47.114856+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:41:47.115842+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:41:48.823223+07:00,192.168.2.198,8.8.8.0/24,53,UDP,79
2026-07-29 08:41:48.823621+07:00,192.168.2.198,8.8.8.0/24,53,UDP,79
2026-07-29 08:41:50.653720+07:00,192.168.2.198,172.217.114.0/24,443,TCP,60
2026-07-29 08:41:55.523725+07:00,192.168.2.187,8.8.8.0/24,853,TCP,207
2026-07-29 08:41:57.273336+07:00,192.168.2.198,57.144.192.0/24,443,TCP,60
2026-07-29 08:42:00.713502+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-29 08:42:00.713502+07:00,192.168.2.195,34.120.88.0/24,443,TCP,60
2026-07-29 08:42:04.823878+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-29 08:42:06.603488+07:00,192.168.2.162,172.217.117.0/24,443,UDP,1278
2026-07-29 08:42:06.604028+07:00,192.168.2.162,57.144.160.0/24,443,TCP,60
2026-07-29 08:42:07.484464+07:00,192.168.2.163,8.8.8.0/24,53,UDP,68
2026-07-29 08:42:07.484464+07:00,192.168.2.163,8.8.8.0/24,53,UDP,68
2026-07-29 08:42:09.713516+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:42:09.714470+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:42:14.703816+07:00,192.168.2.163,57.144.193.0/24,443,TCP,60
2026-07-29 08:42:14.813285+07:00,192.168.2.162,57.144.193.0/24,443,TCP,60
2026-07-29 08:42:15.674222+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-29 08:42:16.203769+07:00,192.168.2.162,52.123.128.0/24,443,TCP,60
2026-07-29 08:42:17.203080+07:00,192.168.2.162,52.123.128.0/24,443,TCP,60
2026-07-29 08:42:18.633476+07:00,192.168.2.162,103.111.145.0/24,443,TCP,60
2026-07-29 08:42:19.513265+07:00,192.168.2.162,40.126.16.0/24,443,TCP,60
2026-07-29 08:42:20.354013+07:00,192.168.2.163,57.144.192.0/24,443,UDP,96
2026-07-29 08:42:21.312913+07:00,192.168.2.193,172.217.118.0/24,443,TCP,60
2026-07-29 08:42:23.993396+07:00,192.168.2.162,4.150.223.0/24,443,TCP,60
2026-07-29 08:42:24.404084+07:00,192.168.2.162,52.113.194.0/24,443,TCP,60
2026-07-29 08:42:25.053005+07:00,192.168.2.162,20.89.1.0/24,443,TCP,60
2026-07-29 08:42:25.404603+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:42:26.873181+07:00,192.168.2.198,57.144.192.0/24,443,UDP,1280
2026-07-29 08:42:27.433862+07:00,192.168.2.198,8.8.8.0/24,53,UDP,116
2026-07-29 08:42:30.783197+07:00,192.168.2.200,157.240.15.0/24,443,TCP,60
2026-07-29 08:42:30.783701+07:00,192.168.2.200,8.8.8.0/24,443,UDP,1228
2026-07-29 08:42:31.183402+07:00,192.168.2.200,57.144.193.0/24,443,UDP,1280
2026-07-29 08:42:31.183402+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-07-29 08:42:34.483101+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 08:42:34.483663+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:42:34.603486+07:00,192.168.2.198,8.8.8.0/24,53,UDP,72
2026-07-29 08:42:36.253082+07:00,192.168.2.162,119.8.176.0/24,443,TCP,60
2026-07-29 08:42:36.753653+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:42:37.765387+07:00,192.168.2.163,8.8.8.0/24,53,UDP,69
2026-07-29 08:42:41.333685+07:00,192.168.2.200,8.8.8.0/24,443,UDP,232
2026-07-29 08:42:41.333685+07:00,192.168.2.200,52.168.112.0/24,443,TCP,60
2026-07-29 08:42:44.274151+07:00,192.168.2.162,47.241.218.0/24,5222,TCP,60
2026-07-29 08:42:45.822672+07:00,192.168.2.198,54.199.2.0/24,443,TCP,60
2026-07-29 08:42:46.653474+07:00,192.168.2.198,103.111.145.0/24,443,TCP,60
2026-07-29 08:42:46.763058+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:42:46.903321+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 08:42:48.182793+07:00,192.168.2.162,172.64.146.0/24,443,TCP,60
2026-07-29 08:42:48.863196+07:00,192.168.2.162,151.101.195.0/24,443,TCP,60
2026-07-29 08:42:52.433548+07:00,192.168.2.162,23.214.169.0/24,443,UDP,1278
2026-07-29 08:42:52.434055+07:00,192.168.2.162,23.53.15.0/24,443,UDP,1278
2026-07-29 08:42:52.434055+07:00,192.168.2.162,23.214.169.0/24,443,UDP,1278
2026-07-29 08:42:52.552925+07:00,192.168.2.162,23.40.63.0/24,443,TCP,60
2026-07-29 08:42:53.233814+07:00,192.168.2.162,142.251.10.0/24,443,TCP,60
2026-07-29 08:42:54.323543+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:42:55.203366+07:00,192.168.2.198,34.36.102.0/24,443,TCP,60
2026-07-29 08:42:56.975533+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:42:57.254787+07:00,192.168.2.162,172.253.118.0/24,443,UDP,1278
2026-07-29 08:42:58.292838+07:00,192.168.2.162,103.136.220.0/24,443,TCP,60
2026-07-29 08:42:59.923944+07:00,192.168.2.162,23.53.15.0/24,443,TCP,60
2026-07-29 08:43:00.435060+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-07-29 08:43:01.343420+07:00,192.168.2.162,10.105.212.0/24,443,TCP,60
2026-07-29 08:43:02.173247+07:00,192.168.2.162,10.105.212.0/24,443,TCP,60
2026-07-29 08:43:03.202645+07:00,192.168.2.162,57.144.193.0/24,443,UDP,1280
2026-07-29 08:43:04.172848+07:00,192.168.2.162,10.105.212.0/24,443,TCP,60
2026-07-29 08:43:05.193741+07:00,192.168.2.162,103.169.192.0/24,123,UDP,76
2026-07-29 08:43:06.493468+07:00,192.168.2.162,172.217.113.0/24,443,TCP,60
2026-07-29 08:43:08.423086+07:00,192.168.2.162,10.105.212.0/24,443,TCP,60
2026-07-29 08:43:08.423647+07:00,192.168.2.162,10.105.212.0/24,443,TCP,60
2026-07-29 08:43:11.353081+07:00,192.168.2.162,172.217.119.0/24,443,TCP,60
2026-07-29 08:43:14.633169+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:43:14.633169+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:43:16.612759+07:00,192.168.2.162,10.105.212.0/24,443,TCP,60
2026-07-29 08:43:16.612759+07:00,192.168.2.162,10.105.212.0/24,443,TCP,60
2026-07-29 08:43:16.892781+07:00,192.168.2.162,47.241.218.0/24,5222,TCP,60
2026-07-29 08:43:18.663234+07:00,192.168.2.190,8.8.4.0/24,443,TCP,64
2026-07-29 08:43:18.782911+07:00,192.168.2.190,17.248.224.0/24,443,UDP,1228
2026-07-29 08:43:19.393115+07:00,192.168.2.162,23.214.169.0/24,443,UDP,61
2026-07-29 08:43:24.833909+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:43:24.833909+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-29 08:43:24.834576+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-29 08:43:24.953697+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-29 08:43:25.513697+07:00,192.168.2.162,34.128.9.0/24,443,TCP,60
2026-07-29 08:43:27.695913+07:00,192.168.2.162,172.253.118.0/24,443,UDP,1278
2026-07-29 08:43:29.224702+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:43:29.225432+07:00,192.168.2.198,57.144.192.0/24,443,TCP,60
2026-07-29 08:43:31.733038+07:00,192.168.2.198,172.217.112.0/24,443,TCP,60
2026-07-29 08:43:34.363725+07:00,192.168.2.198,172.217.112.0/24,443,TCP,60
2026-07-29 08:43:38.863310+07:00,192.168.2.200,8.8.8.0/24,443,UDP,229
2026-07-29 08:43:38.863310+07:00,192.168.2.200,57.144.153.0/24,443,TCP,60
2026-07-29 08:43:38.863310+07:00,192.168.2.198,40.126.35.0/24,443,TCP,60
2026-07-29 08:43:39.574171+07:00,192.168.2.200,57.144.193.0/24,443,UDP,1280
2026-07-29 08:43:39.575185+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-07-29 08:43:39.873499+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-07-29 08:43:46.313382+07:00,192.168.2.200,4.207.44.0/24,443,TCP,60
2026-07-29 08:43:48.183387+07:00,192.168.2.198,57.144.192.0/24,443,TCP,60
2026-07-29 08:43:51.943421+07:00,192.168.2.198,172.217.112.0/24,443,TCP,60
2026-07-29 08:43:59.833009+07:00,192.168.2.198,172.67.72.0/24,443,TCP,60
2026-07-29 08:44:00.274173+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-07-29 08:44:00.274173+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-29 08:44:00.274173+07:00,192.168.2.198,8.8.8.0/24,53,UDP,59
2026-07-29 08:44:00.274173+07:00,192.168.2.198,8.8.8.0/24,53,UDP,59
2026-07-29 08:44:00.625166+07:00,192.168.2.145,57.144.193.0/24,443,UDP,1280
2026-07-29 08:44:01.533211+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 08:44:02.183298+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 08:44:03.312876+07:00,192.168.2.200,157.240.208.0/24,443,TCP,60
2026-07-29 08:44:05.922823+07:00,192.168.2.162,172.217.113.0/24,443,TCP,60
2026-07-29 08:44:10.302798+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:44:10.303851+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:44:10.303851+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:44:10.303851+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:44:14.094291+07:00,192.168.2.198,8.8.8.0/24,53,UDP,77
2026-07-29 08:44:14.094291+07:00,192.168.2.198,8.8.8.0/24,53,UDP,77
2026-07-29 08:44:14.233008+07:00,192.168.2.198,20.184.175.0/24,443,TCP,60
2026-07-29 08:44:15.654190+07:00,192.168.2.163,8.8.8.0/24,53,UDP,64
2026-07-29 08:44:15.654190+07:00,192.168.2.163,8.8.8.0/24,53,UDP,64
2026-07-29 08:44:17.243306+07:00,192.168.2.163,57.144.14.0/24,443,TCP,60
2026-07-29 08:44:18.333759+07:00,192.168.2.198,8.8.8.0/24,53,UDP,72
2026-07-29 08:44:18.333759+07:00,192.168.2.198,8.8.8.0/24,53,UDP,72
2026-07-29 08:44:18.333759+07:00,192.168.2.198,8.8.8.0/24,53,UDP,92
2026-07-29 08:44:19.844519+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:44:26.493014+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-29 08:44:26.623490+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-29 08:44:26.623490+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:44:26.623490+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:44:27.543210+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-29 08:44:29.043653+07:00,192.168.2.163,8.8.8.0/24,53,UDP,73
2026-07-29 08:44:29.043653+07:00,192.168.2.163,8.8.8.0/24,53,UDP,65
2026-07-29 08:44:30.902885+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:44:31.252972+07:00,192.168.2.198,172.217.115.0/24,443,TCP,60
2026-07-29 08:44:36.133240+07:00,192.168.2.198,172.217.115.0/24,443,TCP,60
2026-07-29 08:44:36.384671+07:00,192.168.2.198,172.217.115.0/24,443,TCP,60
2026-07-29 08:44:37.283605+07:00,192.168.2.198,8.8.8.0/24,53,UDP,62
2026-07-29 08:44:37.433254+07:00,192.168.2.198,64.233.170.0/24,5228,TCP,60
2026-07-29 08:44:37.643390+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 08:44:38.462051+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,60
2026-07-29 08:44:40.805014+07:00,192.168.2.198,172.217.115.0/24,443,TCP,60
2026-07-29 08:44:41.083085+07:00,192.168.2.198,172.217.115.0/24,443,TCP,60
2026-07-29 08:44:47.932790+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:44:47.933898+07:00,192.168.2.198,57.144.160.0/24,443,TCP,60
2026-07-29 08:44:48.823067+07:00,192.168.2.198,157.240.208.0/24,80,TCP,60
2026-07-29 08:44:48.823579+07:00,192.168.2.198,157.240.15.0/24,443,TCP,60
2026-07-29 08:44:48.823579+07:00,192.168.2.198,8.8.8.0/24,53,UDP,77
2026-07-29 08:44:48.823579+07:00,192.168.2.198,157.240.15.0/24,443,TCP,60
2026-07-29 08:44:48.824154+07:00,192.168.2.198,8.8.8.0/24,53,UDP,77
2026-07-29 08:44:49.183366+07:00,192.168.2.198,57.144.160.0/24,443,TCP,60
2026-07-29 08:44:58.903263+07:00,192.168.2.198,8.8.8.0/24,53,UDP,80
2026-07-29 08:44:58.903263+07:00,192.168.2.198,94.74.81.0/24,443,TCP,60
2026-07-29 08:45:03.383804+07:00,192.168.2.198,104.17.125.0/24,443,TCP,60
2026-07-29 08:45:03.893681+07:00,192.168.2.198,172.217.112.0/24,443,TCP,60
2026-07-29 08:45:10.232649+07:00,192.168.2.198,40.126.16.0/24,443,TCP,60
2026-07-29 08:45:11.803383+07:00,192.168.2.198,8.8.8.0/24,53,UDP,83
2026-07-29 08:45:12.825357+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:45:12.825357+07:00,192.168.2.163,114.114.114.0/24,53,UDP,61
2026-07-29 08:45:12.825357+07:00,192.168.2.163,114.114.114.0/24,53,UDP,64
2026-07-29 08:45:12.825357+07:00,192.168.2.163,114.114.114.0/24,53,UDP,74
2026-07-29 08:45:12.825357+07:00,192.168.2.163,114.114.114.0/24,53,UDP,70
2026-07-29 08:45:13.723073+07:00,192.168.2.163,157.240.13.0/24,5222,TCP,60
2026-07-29 08:45:14.184907+07:00,192.168.2.162,162.159.142.0/24,443,TCP,60
2026-07-29 08:45:17.313157+07:00,192.168.2.190,8.8.8.0/24,53,UDP,56
2026-07-29 08:45:17.313157+07:00,192.168.2.190,8.8.8.0/24,53,UDP,56
2026-07-29 08:45:17.313157+07:00,192.168.2.190,8.8.4.0/24,443,TCP,64
2026-07-29 08:45:20.342511+07:00,192.168.2.198,172.217.115.0/24,443,TCP,60
2026-07-29 08:45:20.482766+07:00,192.168.2.197,8.8.8.0/24,443,UDP,230
2026-07-29 08:45:20.482766+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-29 08:45:21.483902+07:00,192.168.2.200,57.144.193.0/24,443,UDP,1280
2026-07-29 08:45:22.193318+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:45:23.242613+07:00,192.168.2.198,34.117.67.0/24,443,UDP,1348
2026-07-29 08:45:24.213568+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-07-29 08:45:26.772707+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-29 08:45:27.232635+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-29 08:45:29.263719+07:00,192.168.2.163,114.114.114.0/24,53,UDP,60
2026-07-29 08:45:29.673278+07:00,192.168.2.198,57.144.192.0/24,443,UDP,1280
2026-07-29 08:45:37.382766+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-29 08:45:38.802625+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:45:39.033634+07:00,192.168.2.198,57.144.193.0/24,443,TCP,64
2026-07-29 08:45:43.951658+07:00,192.168.2.163,47.128.178.0/24,443,TCP,60
2026-07-29 08:45:44.853304+07:00,192.168.2.198,172.217.116.0/24,443,TCP,60
2026-07-29 08:45:46.883364+07:00,192.168.2.163,13.215.255.0/24,443,TCP,60
2026-07-29 08:45:46.883364+07:00,192.168.2.163,34.149.73.0/24,443,TCP,60
2026-07-29 08:45:46.883364+07:00,192.168.2.163,8.8.8.0/24,53,UDP,61
2026-07-29 08:45:46.883364+07:00,192.168.2.163,8.8.8.0/24,53,UDP,61
2026-07-29 08:45:46.883364+07:00,192.168.2.163,8.8.8.0/24,53,UDP,61
2026-07-29 08:45:48.712680+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:45:53.082552+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:45:53.083552+07:00,192.168.2.198,57.144.150.0/24,443,TCP,60
2026-07-29 08:46:00.723600+07:00,192.168.2.198,172.217.114.0/24,443,TCP,60
2026-07-29 08:46:04.453124+07:00,192.168.2.163,47.128.178.0/24,443,TCP,60
2026-07-29 08:46:04.453124+07:00,192.168.2.163,114.114.114.0/24,53,UDP,64
2026-07-29 08:46:04.453124+07:00,192.168.2.163,8.8.8.0/24,53,UDP,61
2026-07-29 08:46:04.592318+07:00,192.168.2.163,57.144.192.0/24,443,TCP,60
2026-07-29 08:46:04.992887+07:00,192.168.2.163,8.8.8.0/24,53,UDP,64
2026-07-29 08:46:04.992887+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-29 08:46:18.113339+07:00,192.168.2.163,47.128.178.0/24,443,TCP,60
2026-07-29 08:46:21.942780+07:00,192.168.2.198,8.8.8.0/24,53,UDP,75
2026-07-29 08:46:21.942780+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:46:21.943396+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:46:21.943396+07:00,192.168.2.198,8.8.8.0/24,53,UDP,75
2026-07-29 08:46:22.975016+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:46:22.975632+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 08:46:24.883052+07:00,192.168.2.163,57.144.69.0/24,443,TCP,60
2026-07-29 08:46:24.883052+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-07-29 08:46:25.632687+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-07-29 08:46:29.662466+07:00,192.168.2.163,8.8.8.0/24,53,UDP,62
2026-07-29 08:46:29.663051+07:00,192.168.2.163,8.8.8.0/24,53,UDP,62
2026-07-29 08:46:32.072958+07:00,192.168.2.198,142.251.152.0/24,443,TCP,60
2026-07-29 08:46:32.072958+07:00,192.168.2.198,142.251.12.0/24,80,TCP,60
2026-07-29 08:46:32.784921+07:00,192.168.2.163,8.8.8.0/24,53,UDP,63
2026-07-29 08:46:32.784921+07:00,192.168.2.163,8.8.8.0/24,53,TCP,60
2026-07-29 08:46:32.784921+07:00,192.168.2.163,8.8.8.0/24,53,UDP,63
2026-07-29 08:46:34.872249+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-29 08:46:34.872249+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-29 08:46:38.853017+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-29 08:46:38.853017+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-29 08:46:42.143152+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-07-29 08:46:42.143888+07:00,192.168.2.162,34.128.9.0/24,443,TCP,60
2026-07-29 08:46:42.462530+07:00,192.168.2.162,172.217.112.0/24,443,UDP,1278
2026-07-29 08:46:43.944236+07:00,192.168.2.162,57.144.193.0/24,443,TCP,60
2026-07-29 08:46:44.502400+07:00,192.168.2.162,57.144.193.0/24,443,TCP,60
2026-07-29 08:46:50.342074+07:00,192.168.2.198,8.8.8.0/24,53,UDP,61
2026-07-29 08:46:50.343100+07:00,192.168.2.198,8.8.8.0/24,53,UDP,70
2026-07-29 08:46:50.343100+07:00,192.168.2.198,8.8.8.0/24,53,UDP,73
2026-07-29 08:46:50.343100+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:46:50.344005+07:00,192.168.2.198,8.8.8.0/24,53,UDP,74
2026-07-29 08:46:50.344005+07:00,192.168.2.198,57.144.14.0/24,443,UDP,1280
2026-07-29 08:46:51.292959+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:46:52.262643+07:00,192.168.2.198,23.214.169.0/24,443,TCP,60
2026-07-29 08:46:53.183721+07:00,192.168.2.198,8.8.8.0/24,53,UDP,76
2026-07-29 08:46:54.444667+07:00,192.168.2.198,103.115.76.0/24,443,TCP,60
2026-07-29 08:46:55.512660+07:00,192.168.2.198,172.217.115.0/24,443,TCP,60
2026-07-29 08:46:57.595741+07:00,192.168.2.198,8.8.8.0/24,53,UDP,77
2026-07-29 08:46:57.596730+07:00,192.168.2.198,148.222.164.0/24,443,TCP,60
2026-07-29 08:46:58.302696+07:00,192.168.2.198,123.176.125.0/24,80,TCP,60
2026-07-29 08:46:59.593008+07:00,192.168.2.198,134.65.77.0/24,443,TCP,60
2026-07-29 08:47:03.803566+07:00,192.168.2.198,123.176.125.0/24,80,TCP,60
2026-07-29 08:47:03.803566+07:00,192.168.2.198,101.1.4.0/24,80,TCP,60
2026-07-29 08:47:05.413609+07:00,192.168.2.197,8.8.8.0/24,443,UDP,233
